0.3519975334312109,0.8595809119863264,0.3558930503001585,0.05349035754942729,0.04920494718427889,0.004163114991028698,0.034589469272946226,0.023778762219142557,0.04105714534092769,0.01860833186388746,0.01527747721203661,0.009650989250056556,0.008957025393743637,0.0075803334601134194,0.010200908402552434,0.006306541611509739,0.006817489938106662,0.00746479765227766,0.007303854665280024,0.007027412834419363,0.00586913086020833,0.004241931616223094,0.0031125807565664638,0.004944364218990707,0.004474680649897029,0.004701914165888865,0.004060539277800842,0.006368382260062441,0.0035001362862428402,0.003567025182542084,0.0058233370995382045,0.006201333889834429,0.004784152059868735,0.0031868425801277714,0.0040649598692924305,0.0031226734633030303,0.003372589778009724,0.004161423538697016,0.0029029969624637434,0.0029822250881216374,0.0018692057627171658,0.0032556476625151104,0.002700854490046109,0.004008228568920848,0.0036226270628311966,0.002972763500516404,0.0022076445114639874,0.0035941373850727643,0.0032190836607497264,0.0033041596037626836,0.003158266323406142,0.003100310011216176,0.0018551870629813815,0.004088841085003168,0.0011105106079549415,0.003961564922620695,0.00415290156161032,0.0037503924566396154,0.0014168123245096903,0.004400992673262294,0.0019337759672288003,0.00451046198348202,0.0016203993975395419,0.004362915372236107,0.0012786875325399908,0.00289544480015326,1.0
0.10669001705871005,0.13257851616422442,0.359836091628911,0.269841225282323,0.4259028407284305,0.24948884949930816,0.45429118560698656,0.4338809582220368,0.10790444653450167,0.23258978002011124,0.15319222333432314,0.05804988194404629,0.040150966483387056,0.04667028060231463,0.00944833785204785,0.008659339988386016,0.028443024878937125,0.0355140884787638,0.012569695045500182,0.015989311937232745,0.02639256312926649,0.006639934184973639,0.028722310875402026,0.005756099330506677,0.02843983158377344,0.051451504761036895,0.07400169168097613,0.048375671477972275,0.020836639661059916,0.007391536871213619,0.027702519583494768,0.02574881486800113,0.022042411400583443,0.025593209507699777,0.009116938441825068,0.021479727684499975,0.028405717437523036,0.03438448813474454,0.028249859920550548,0.020520383341063566,0.014179753733266458,0.030199534132371815,0.034346957241806364,0.03014812872228244,0.039099344314983235,0.02428681697914211,0.010767181738127856,0.013455615326610907,0.029465749622595152,0.033033278372104916,0.026150662588737474,0.01643954262559523,0.02536047637781116,0.02850534501066134,0.022171431077299002,0.018735901421031907,0.006539532156943533,0.016040812540855896,0.004080023393295756,0.010788447221199834,0.011919527591374851,0.01206164117273192,0.0056107327407110535,0.006196379502949033,0.0060550848546868765,0.010714734038538525,1.0
0.014385600678920285,0.8331478407636571,0.5168668457623858,0.1578799919570566,0.07155160968521157,0.08222113399760504,0.010894875052953522,0.02360845272307236,0.01690782242702699,0.005859715142587974,0.012445609633348688,0.009213596826915324,0.004677173085687177,0.004955660739183999,0.0058821688782786175,0.004324706766872379,0.00508183810548208,0.006087573204051781,0.004338211307421492,0.0030246563738509213,0.004022583518156846,0.003329995808899467,0.0032667285334162435,0.0025520719173662562,0.0017120334487254578,0.003328937410302533,0.00138653506021094,0.0016691035597772013,0.0031720155228460167,0.0007769224966633695,0.0038621825413140986,0.005917482100198992,0.001528052306459734,0.002146074420424062,0.0025739067758296227,0.0025656833701037376,0.002126777970957745,0.002752238351162971,0.002669514984344289,0.00267418204126308,0.0025512024974785486,0.0020420506359989693,0.00284113477326167,0.002186070902583075,0.0014405056341228993,0.0016631248690838357,0.001260035091548521,0.0020205617040004713,0.0025130629258815255,0.0023855331951927313,0.0013690391054177382,0.0011882614066626791,0.001566719746175532,0.0025349975263134652,0.0018096936158642511,0.0022722623411428433,0.001954148833707234,0.0013957009650114873,0.0015810681735307782,0.003040049200773879,0.0014963487170376207,0.0025812754302894634,0.001946207335486446,0.0013128881602208337,0.0015697641300646413,0.0015414898922590083,1.0
0.047436810488177994,0.09200426420501835,0.30517935066470026,0.2599116498594698,0.6186922189467166,0.5861225338188294,0.1547520110871962,0.20066562290971499,0.08968141998428972,0.0790626638624901,0.08072126910477788,0.0583692857534571,0.05222000965660366,0.020244286485965716,0.04299794316731721,0.032520010296476956,0.023211512404292273,0.0200301112681159,0.02531003573711137,0.025233748489598265,0.026292579850545252,0.011891905931561544,0.011140876036945965,0.0072797504826689645,0.008262809654310692,0.03175742059447514,0.006449880751154193,0.021998467572491347,0.009937857329236462,0.01417420591878445,0.009858220316782478,0.016786131948519332,0.0077085938408584095,0.019835911404298284,0.006513239723073487,0.01275473088658137,0.0037893168132736603,0.0053560145257491925,0.006506054450352088,0.005215456465797235,0.01138071505163759,0.01739187925526246,0.012963431819675457,0.0039664009189685585,0.00717295803072687,0.006272920272288497,0.009823371964964283,0.00686382464602564,0.007617952220211528,0.011960990177938694,0.006700611172589798,0.009555300672337083,0.009122438693155219,0.005441184386962452,0.008803060642711476,0.004117299530044018,0.0014948185597977906,0.0012812775595131538,0.0031857919556897846,0.00046113310928355553,0.003074087556777144,0.002077771344911593,0.004839592735941499,0.004563360057459228,0.006100888809018814,0.0043911748807702695,1.0
0.15082692324161093,0.9025149004608504,0.38454087787119934,0.08442878700559643,0.03074868090171055,0.03834660652265977,0.03983064444567823,0.02973253941376872,0.019498274074930422,0.01928581978623612,0.01552932716402826,0.013604831142227304,0.011613316578621273,0.012104316637473763,0.009305884003328626,0.00958722971661821,0.008986576471999215,0.007840782792906826,0.007315772242446801,0.006788236807714303,0.006370884532410678,0.005356104845361477,0.005448184456720515,0.0056175385275927334,0.00849263734487925,0.005639021801303765,0.007808564014516551,0.008419932607164992,0.007876927064625006,0.006281793610748857,0.0009298554376481905,0.003450892852207084,0.004114393030767072,0.004260026182603711,0.003738820773393434,0.00578894274737574,0.00444830491669983,0.0038048629099704657,0.0031115241863724913,0.003638327366276096,0.0021993277766065703,0.0033398732282715936,0.002052320750089236,0.0038628172381262246,0.002532432192701074,0.0035176475911380097,0.0036506446137902966,0.0036602207020058767,0.004558461193060463,0.004199553260894475,0.0029876150669360074,0.002144204453938148,0.004275578193401737,0.005385368044381874,0.002461980044056008,0.003392004214135825,0.003891219146482831,0.005054933877766073,0.002184494038493992,0.0031723432992361664,0.0021327216650815243,0.004431367540748287,0.0040433949497951415,0.0023819639134071767,0.004525675170504611,0.0034122266680990747,1.0
0.10035678008124436,0.8874221405068187,0.41369426876796206,0.09268303918752965,0.07442481000684174,0.043416965972846486,0.05096918042863898,0.03875011304634283,0.07253298649588702,0.02191543312475697,0.023605447618685715,0.02418971963328143,0.018628148599467046,0.02091580823130551,0.017271516464872856,0.014145003169345916,0.010192989653318168,0.014940491001444152,0.013670298470798542,0.011812840409700842,0.010268440236091681,0.011846735858635427,0.010750927054383649,0.010646298692863133,0.011861953647688267,0.010042169039880252,0.00961807722249668,0.00981827560271098,0.008570603991390268,0.007298379797107238,0.005461696221716984,0.006220993631317773,0.008347917983630616,0.008472176343897964,0.007371225891273163,0.008034444282877088,0.005817438589844722,0.006717602596696657,0.006355531962257805,0.007175637363153748,0.006595514117699031,0.005811612407317428,0.006300967214004505,0.006158267972678042,0.003567779236979132,0.007188247864638455,0.0066233995142502625,0.006090956181005755,0.005649496055611968,0.006503346948042955,0.004958441472046577,0.0037753172047088465,0.004808309975981704,0.004716693115503541,0.005699557849150165,0.005845804974596077,0.006152490891872554,0.006105331090007721,0.003647907297800907,0.004538563586741328,0.005813090778311229,0.0048517679950559525,0.004189484509231973,0.0056368287859593,0.005348370719049601,0.005701258140064155,1.0
0.10550962291741112,0.8603719396252538,0.4713372493214548,0.08915889012653358,0.0575096472037044,0.06448376295062805,0.049573043867987776,0.029773519214828265,0.037228707383371466,0.028858094673615088,0.022383333674564253,0.02367059522018272,0.01836945155040001,0.0170124283464972,0.01772231770967547,0.016395687270162405,0.014313322669703922,0.013508744698503628,0.011543169182719127,0.012984737832571817,0.013282800727191728,0.012966515424164724,0.012804562460096177,0.012167844961146292,0.009547391872937263,0.009522005050699623,0.008680716668471731,0.009299086318650403,0.008381787664344689,0.00815285464810284,0.008053773733225656,0.007336461731588815,0.00797161934142543,0.007080602602835559,0.007497344154712685,0.00636183205075527,0.006688358950601954,0.007155030176501768,0.006691603466397483,0.005886707925081943,0.005999615022775101,0.006203918621436691,0.008400044798932842,0.006787005778568299,0.007032438765764238,0.006170111628657336,0.004364082091673083,0.006120717095251675,0.006013359681755249,0.006974356778638997,0.0058785984657816984,0.0068461348175668105,0.005306310797978027,0.0062800046163566615,0.004692347807463351,0.004862895936213011,0.0052670294857715206,0.004562133477034168,0.005935401801689268,0.004406692439819672,0.0052814146992426906,0.00501191731068772,0.0042962908686140664,0.0067878175124139704,0.0054057962351397384,0.0050264848986091345,1.0
0.09333271541778025,0.8435302180475448,0.4441608516376719,0.1024109684476654,0.19475893656451246,0.05366162950294329,0.049700035465353724,0.12382624205302865,0.09360533118406286,0.013951143124227116,0.02997097069787584,0.033340705112381123,0.012182223777087959,0.014274498544591592,0.004085964428178941,0.008640896101366854,0.0032936197976682646,0.019309239073221764,0.0071642678551218884,0.012620432220439234,0.008152735216513841,0.0030830160964928845,0.011334618193308863,0.00929945231212173,0.005223392746501098,0.0005490569571323669,0.0061099639652828185,0.013047643016294462,0.004130747037335892,0.0032034814383808344,0.00959149494106434,0.010384482514250455,0.005775521289734996,0.001616755417885205,0.003235539556676364,0.006110576185017583,0.003746930932718595,0.001253036623793518,0.008178259889619571,0.002387959563015262,0.006927564323928248,0.007299068342174914,0.0018738424739357688,0.0026001129236772925,0.0016127902909042421,0.004553512803123482,0.001194860343135704,0.003799131877613909,0.006840525153168731,0.003142035012742664,0.0060133688921544665,0.006048426597613652,0.006376064030064736,0.005970386852864025,0.0002828702734506165,0.003944921364232017,0.002678278371191234,0.002878935650108965,0.00031362451910719113,0.0027533954520700286,0.002402027164695931,0.0009538292293716523,0.004392886350534856,0.0018202878985451795,0.0017200318321088015,0.00287884008978362,1.0
0.13107101679399916,0.8687802653262877,0.46538827547654404,0.08908067091977448,0.019452608774033604,0.04117775495499395,0.019876199960743416,0.005648959525586091,0.015384249243663892,0.010632157032095768,0.00485888224720639,0.01064189007467871,0.007770860661308387,0.006830717666814749,0.005879766478241104,0.004357036635070487,0.0045267279027740035,0.004533861966123848,0.0036068299306570126,0.00391376784353841,0.0032093904613181602,0.005959648959338141,0.003845580254545245,0.0029176210469225596,0.004787564278093089,0.004235570050146253,0.004486088115468102,0.0041183321737868,0.004441435359343052,0.0028577283897307268,0.0012203418750558698,0.0023116217082328324,0.004080468645024285,0.0009382333520195848,0.0006288777344433215,0.0020535964783864927,0.001258139608697379,0.0012354855632803702,0.0019669677879461693,0.0027161438414095825,0.0021173591592795306,0.001168900331988208,0.0021941511342043647,0.0027846981309787348,0.002718112059883779,0.0017656934086588347,0.00250303224921232,0.0022945457791754115,0.0016485947335191542,0.0011753349405041456,0.001197493963366301,0.0002797136242252073,0.002399245282649715,0.0014714836404119763,0.0018137081465188188,0.0024706508913166715,0.0013262921751509933,0.0017790647240652976,0.000877487859486143,0.0008574343549576831,0.0016884379462526954,0.0020280628159189493,0.0012985400334373516,0.0012697226110398982,0.001501181976637472,0.0012140037588354558,1.0
0.9742979490572692,0.21515754739833692,0.046678883745701345,0.02804914987008367,0.02039966369402096,0.01680037720708882,0.012816393838912652,0.007585041880838727,0.007770152345360786,0.006919259163443082,0.00474961777588263,0.005563486728882811,0.004758808259853033,0.006167717445517848,0.003875040671810682,0.005048601168972656,0.00561718037602016,0.0030368544780000864,0.004066984079016435,0.00418886155395467,0.0053404464769137615,0.0028710105081325636,0.003193123484219154,0.002825238380975133,0.00210441852421023,0.0032689030084650707,0.002235024881385656,0.0008143896911824424,0.001800297073085273,0.0009066264207608788,0.0027129583864529076,0.000692209815671518,0.00267605528926462,0.0014075269471873818,0.0018572426864283244,0.0024809173548800776,0.0005545102429104946,0.0022666635489874457,0.0019283692571080515,0.002396831032163549,0.0009508075272702194,0.0024743039708291607,0.0024554991119209012,0.001150886321020309,0.0014011433765409476,0.0023650461221501867,0.0029264661540885474,0.0008897894551914248,0.0017093610264127355,0.0021811989075087826,0.00210936024544776,0.0032509284117877646,0.0023550397245355043,0.0014586212186081097,0.0017896161650062556,0.002880286968811761,0.0014428686646975883,9.851149067738022e-05,0.0030014107962536853,0.00027657124269072963,0.0018595526440844605,0.0013011107551899389,0.0027425594773081373,0.002021292659145108,0.0018009433647249197,0.0012012038405195503,1.0
0.6329366005975524,0.7402814349825662,0.11295741910608292,0.08416299229041607,0.06837668586230347,0.0491756907345847,0.012233459000936482,0.0718179513903705,0.06452810255583578,0.07510914751740527,0.04925466214402508,0.01460820352180943,0.005431688743108717,0.013932999818659314,0.021020241399947452,0.0047674711903645,0.016507569903353284,0.010753464782895378,0.013028446910866841,0.015084676376742906,0.025591316059957143,0.017011827005720813,0.014746274575768416,0.010280915052137065,0.012970947522471752,0.028461804253230374,0.015617447842007323,0.012428833662086254,0.006401079477664167,0.013474780922355298,0.022828274533372876,0.022821546611744705,0.0050392700962000984,0.010736718767943519,0.009624797068462915,0.014038933596956491,0.004328905561563284,0.0009335173358741389,0.003786328832821918,0.003711782241158425,0.0018565333054824606,0.0063671860154628284,0.003090054634090499,0.0018332715601879451,0.005384845303726746,0.006927584355367683,0.008379563533556273,0.010245407055309725,0.010244163840599339,0.004571976145812507,0.005268544912039355,0.003848485262694649,0.005345545498366371,0.0069094300987341635,0.009830441468791837,0.006941249060559957,0.005848923888442078,0.004857551278323755,0.0017191086362889727,0.005499321477314403,0.002736909351700551,0.0011615897854173147,0.0023748641854950004,0.002117660478496346,0.0017801873170849916,0.0037298730023054105,1.0
0.43960910832350214,0.838987169804434,0.30323497233225866,0.05163226941099148,0.05038871523613207,0.01991289151178203,0.03496705612570893,0.035053154354100544,0.02419784596282703,0.01882378323071855,0.01658129815437531,0.010636432325482507,0.012542189899310673,0.008771684505317427,0.0098328084509679,0.008216426528299086,0.008110658371686988,0.008677294614362464,0.006841361222793481,0.0075269793350468215,0.007802043916490899,0.007230732279997951,0.0056331277784282775,0.007499529063454333,0.006454635232836446,0.0056290239518271,0.00341619874871879,0.005220851204715105,0.003930557574024589,0.005412166187351168,0.006302774779039677,0.004257832066078927,0.0027883049123367176,0.00483308245519579,0.003483658126156723,0.004681461036863449,0.004328654117649163,0.005179193841311534,0.0035160908494428485,0.003890952954789818,0.003106508805728136,0.00361432170947164,0.003368128589345978,0.004612760754105699,0.004383635291557261,0.003971098446966664,0.004355177718313339,0.0031563601561287236,0.003389412857995076,0.0026340471788200725,0.0033958519063446253,0.0040216175918016015,0.004165862263177786,0.004295847531955796,0.00470900055579998,0.003676341572974988,0.003156325342242362,0.0033073907285019353,0.0017650800833654329,0.0027190864290345352,0.0021784963408689913,0.0026382628851472547,0.002393145621581363,0.0026639981362155843,0.0032738079433478604,0.00336772984516381,1.0
0.5738537843479578,0.7734802801950452,0.2431760837093104,0.022393099210487145,0.0275294125553158,0.057212721523559364,0.03724540959649326,0.01613300611448761,0.03328658674983922,0.022295968081891982,0.009249065925811383,0.01835830860428444,0.025363001313164962,0.010914812406331102,0.014014371242291084,0.012454679851381595,0.008238949557271854,0.009787181140537799,0.01116218723010033,0.0012681938906289579,0.023742224321731693,0.013643814414411233,0.009608839050644722,0.020455456632555057,0.013774928655090155,0.016686447237104395,0.009363422938670945,0.006344515862055608,0.004245570177121049,0.0016885072995250418,0.002253809704366405,0.00786838468358927,0.012222848423448727,0.005099760705385503,0.007426976683005237,0.010166643404952108,0.005472308005864937,0.007562377488764918,0.012024798565902429,0.006265564795754215,0.004610705265423708,0.009178247931918692,0.008979521911824693,0.0030178283514337035,0.01241941451829164,0.00466019370827692,0.00944545667632343,0.007378945358612168,0.013920056791769199,0.0035828249023769337,0.007485114821039976,0.005854032959880567,0.0038086691057654426,0.004883224683229161,0.0061182891975630664,0.0053798452560959555,0.000875769297056604,0.005312611298043927,0.004571638083857585,0.0006648406268918097,0.008290330311187479,0.004622084034153355,0.0011564690128822827,0.0036871243098586196,0.0048061730827339754,0.005425700928485656,1.0
0.10116980427815955,0.8734684643550885,0.38181617570725185,0.17540214639353044,0.1301151524010339,0.06672117650021708,0.07246935851107732,0.053204816906849924,0.04227197701715539,0.04417819778765778,0.03960317093880862,0.03976069045019005,0.034878400799022886,0.030121389006805086,0.02646948895046198,0.033096104441422004,0.027231550773108012,0.02713685283710939,0.024265640119554236,0.021702770246147255,0.024489005072041364,0.01514658489417169,0.015639648861917505,0.016416512595216023,0.010994025359673023,0.013614457931415611,0.01428625986031038,0.01200793223575058,0.014920121978147703,0.014874304409245516,0.010682768770414759,0.014729133693927482,0.016535107404669055,0.015163898028526765,0.013895837238288052,0.016445681102772537,0.011542015644170747,0.012146760547102843,0.01133672019532075,0.010607495326530868,0.013025199235349437,0.011490536489838868,0.012432743631403311,0.01491808223673219,0.016931433662705195,0.01102437016280755,0.008828226413399866,0.014089333231664782,0.010380900536565782,0.01059236128287725,0.011328249254423618,0.010144990174302194,0.014562816098649794,0.009243475894082316,0.011010866912423778,0.009770635118973322,0.008712713166558795,0.013679508744239618,0.01065808517433813,0.008764056963455297,0.005132118694935639,0.011721611860250024,0.006919160967673484,0.005740085456048715,0.009233937110755545,0.009202932988662848,1.0
0.44464482204813893,0.8367870297925742,0.26393424113359953,0.091368964469915,0.12985863029466052,0.020173820899618815,0.025004658823223436,0.026384577794635957,0.015149326677479135,0.023673358361583106,0.01730523653360344,0.01637781172534046,0.01687995639034533,0.011943335153591063,0.01507237628859627,0.016093956319790135,0.010673233881851063,0.01099458652235815,0.007314243432222728,0.010072504163139767,0.00944827350016388,0.014196517341940567,0.01589724790383303,0.014714552363131616,0.008742420667664143,0.007786526761833886,0.007892480213771235,0.004825031443766197,0.00855153826069157,0.009448257925416804,0.008005277897094624,0.012063473807767877,0.012677892959955344,0.007336147043724223,0.008838874352000507,0.0026086283872319652,0.009571750379558023,0.008231168709761304,0.0032507264350893836,0.004818579156189972,0.008958720069791969,0.0037602093323893084,0.00848259224516213,0.009363213154667174,0.006478181114354891,0.002400977499225953,0.006043449795951542,0.0050976532497356685,0.004547306808279911,0.007491408008949085,0.0047378443119457,0.005300616357116266,0.0029078600396857616,0.009510464340777028,0.0057996905193447934,0.004118406133782768,0.006690303526874431,0.00042898114368126214,0.0036190079609939732,0.003839233614100337,0.005659287159063378,0.00914554160041398,0.00634041344520448,0.0070614505295579265,0.00477439418765439,0.005133331598488334,1.0
0.22647212314521464,0.8899844966734785,0.2933358079880557,0.09571855791222249,0.23131345005147658,0.0516667164234132,0.03454943467182367,0.03338910470867455,0.019928880950225807,0.025707791445505616,0.00047092938023864437,0.0047342105528165165,0.008907847051103831,0.004659447547826588,0.00225460424904765,0.007279648468762831,0.00489391362827683,0.0032027030238326354,0.005144344715821697,0.005398383089407275,0.015417736122935422,0.002730261746891998,0.010331167790850769,0.016121928872781445,0.006533828249748714,0.003295465773035108,0.004950256321225324,0.0022280124180318107,0.0025743474392848848,0.0057388256863529705,0.0031520470829854773,0.00529111963276039,0.006442533968345825,0.0012110758624342085,0.007373601838636788,0.0027626437685266724,0.000509975150908932,0.004578070063518124,0.0010929725709735339,0.0012237232474746208,0.0013365031969711373,0.0032275919326924586,0.002815322974810526,0.004809629823124583,0.0007137017769090172,0.00766173902597818,0.002184298254529232,0.00549726297425895,0.007044616235345552,0.005799823580591969,0.0042798097730439655,0.002944351729676223,0.0043035778174195785,0.002425258823546892,0.0032832963056672526,0.012196251103678763,0.003883270798539718,0.006029449638087401,0.003644795740375197,0.005903110393933927,0.010679019859518687,0.002786054129544865,0.002653182797821619,0.005261972335525028,0.003811093000007303,0.0036143302786563643,1.0
0.5508238241884874,0.7847333000374389,0.23842266181771246,0.07629939315021197,0.08745714478551449,0.04269522600795223,0.03314267075801446,0.021046896068586885,0.03278418348999401,0.03275851461360172,0.024108173658655373,0.012964565286090883,0.021426590036236814,0.018041060273691036,0.009154279543301494,0.010769252931634733,0.012737948341987446,0.0177820847416265,0.009930756926755581,0.013466730160224972,0.009663880421581558,0.01129089680688502,0.010947555944460997,0.015741725722308583,0.012837285627701945,0.011344407875116745,0.008899335655742618,0.0023210521486478853,0.012300698056949716,0.010699750234751516,0.00838740826456545,0.007537983963760353,0.007321037640367304,0.006014086484395893,0.008337815308366022,0.005390701421436106,0.0037767219122769534,0.003121072552678298,0.006180363267011901,0.00835433699943656,0.006001121215562292,0.006950322825599997,0.0071303401427043785,0.007988405317133868,0.005172679216005382,0.0015962674369963846,0.005483694183828476,0.006848451946091899,0.004899769416006286,0.00287654094352501,0.005051679456043544,0.004652837168419475,0.004398860703172462,0.005249031213710128,0.001287470042285403,0.007785552032785415,0.004170486500760021,0.005878649622652833,0.004569861768349905,0.005672414714480357,0.008547301599598453,0.00440925037574517,0.007245085883954806,0.0022781716755610896,0.0035069938060457717,0.005048507342119037,1.0
0.36258644385581823,0.8645066654953592,0.2779220391435495,0.13964829438575502,0.08528575140626114,0.05998767637809856,0.03944149449131343,0.03245374214653259,0.028091766398600594,0.02563155117205509,0.028919514130519623,0.023744997204671922,0.027958967084452262,0.02408299285213022,0.016057377153581607,0.01566061846918549,0.017754072723101214,0.01864562896910013,0.015514806093591156,0.009005865166386795,0.013041889115003237,0.01099982916444548,0.009301690611928003,0.022858272984422178,0.024659530701887575,0.015440600871225387,0.013244537148200824,0.020819938770526326,0.009767588465460482,0.00794121137892131,0.013828177790693418,0.01412395117796839,0.016219254097221893,0.01548493150396702,0.005711680431553544,0.009387991329601391,0.005486214010569728,0.01150023777067832,0.00819979495577232,0.01083832492507441,0.010286727990085948,0.006262183165711543,0.004586234243523902,0.013272310442089775,0.009402471709556756,0.011222610173217436,0.0077220825974662665,0.0034937819433884677,0.006292800280409103,0.008742125798536116,0.005819983757962545,0.006697795861698673,0.003986615827969057,0.005894848411136153,0.00433043801192207,0.0031438843518571975,0.005427551403707346,0.006658009546211238,0.007856610400081489,0.006681695477247949,0.008424203956780394,0.008006830266368064,0.006864993691036024,0.007001364850109062,0.005434714275236058,0.004633729644243357,1.0
0.08624028747367134,0.9108984113802802,0.37012311542731896,0.07756268742931033,0.04527902846432909,0.08107479534838588,0.04022062097813744,0.03559672772199074,0.022390574414892794,0.03338673546703496,0.02301725083310955,0.02117150843761252,0.02102313345902514,0.022005841996253016,0.016213736325650412,0.013366545660451848,0.014976761165344585,0.007630437302644104,0.008780158180517804,0.016389933495697624,0.005354228566330656,0.0035137788014488187,0.004899934149905605,0.022465471085212695,0.01255699748415619,0.019709632022158613,0.010351507972047265,0.009942089266527052,0.013619264764438626,0.006883078225365101,0.006534058826559514,0.005554508533981031,0.0055333747604734956,0.00700980261426956,0.009804136786092222,0.006165418907817304,0.010994125704951747,0.009099887254193972,0.007379319245439005,0.006854084414269659,0.007569221882367139,0.006577116086645335,0.009900905141052362,0.01010608249243928,0.009641311004334322,0.011567905001664488,0.009185855916355701,0.011093421672697536,0.009000402132491151,0.009773290620530378,0.0058541109188615355,0.007446648388025954,0.008048465482816958,0.005109427723481552,0.005621491254590078,0.004946036341560661,0.005574370433019925,0.005368371170256439,0.010058672642602746,0.007882842231917462,0.006348881263721253,0.006991165747201087,0.004027713948960284,0.006071589333662076,0.004522769728451844,0.006329796636624905,1.0
0.9594805264525559,0.2675755765264159,0.07062401312248281,0.036444786639052325,0.019539363295282622,0.014156756023931077,0.01200145263121847,0.008937808404435142,0.008010812035290218,0.006735769495624677,0.0064022424696726105,0.007341522120795702,0.004897354429011357,0.003506719946420482,0.002748582535795646,0.0052202105396517,0.004033272207102854,0.005438219045604377,0.00472749564991033,0.0047668405717284,0.0015291701341655845,0.0036596032589352027,0.0015275011789737721,0.0022118888737112604,0.005357202218203453,0.00456791033978732,0.00042915724737743765,0.0028238398914292332,0.001983603389617749,0.00313103659214715,0.002729163749062684,0.0033327249799689545,0.00362417007804824,0.0021949683545174543,0.0019405524493555381,0.002623520002517486,0.005339413061314551,0.0032612011738933095,0.0033494506678840947,0.0024583138550394804,0.0024578611557219622,0.0007289577070937376,0.0007050301163908771,0.0027444719482515602,0.0009016142927769186,0.0015695625505676104,0.0036159633383954027,0.002801484632387624,0.001701480569646122,0.0012809881599735917,0.002620443024449183,0.0002925644319712572,0.0020854506089414376,0.0013802780229353155,0.0005428277181377876,0.0008923093630729976,0.0009649521574977417,0.0032538922762539797,0.003718949875608707,0.0012826480086377376,0.00015857622287806058,0.0034744801355397568,0.0025168988753575283,0.0005095450243805057,0.0022875610087604043,0.002317388574821771,1.0
0.9691935948408367,0.23013333736846978,0.052529167989364946,0.0365444512154251,0.026649332404009567,0.027552461897189934,0.015978054215236074,0.016966335934553274,0.016364077727937902,0.013477205233977751,0.012226313615131126,0.007927934245938281,0.0075759245567882365,0.007770491595027961,0.008053419187071885,0.006693862388851229,0.006939736049275979,0.005176907084377077,0.00572059277031559,0.005687120250303993,0.004449881743242115,0.006221276259540064,0.004112262529533901,0.0060916583625708,0.005757199168209554,0.0019870485712474768,0.0038880200965820473,0.004387214941428333,0.005258698967638721,0.003463501154205566,0.004312422661666486,0.0019764442300464146,0.0035223266730484274,0.005939906788839041,0.0037994953934325677,0.00416437544621808,0.002139448294138125,0.00255265581304046,0.0013440452583287747,0.0029535866685392502,0.003947031554356001,0.0030541779579001545,0.003500127019090207,0.00404912172685515,0.0034722643921888284,0.0032665413146758266,0.0033375396286378727,0.002242063826047173,0.00242618985162876,0.0028427624005882028,0.002518587347174522,0.0012824011382264373,0.0030443944681662603,0.0028716364165574495,0.0019035445260504238,0.0015144484248196827,0.0024343998307486568,0.0019927830000586754,0.00285052203246399,0.004707106347213841,0.003072171121152088,0.0009192509427492886,0.003596058781573166,0.0024990208211329093,0.003252923249645546,0.0007928541803047444,1.0
0.21033727901283997,0.9161099311225014,0.3223715365564267,0.021871826132156703,0.08292294761156739,0.02908367754740436,0.03998954579886289,0.027376095836330463,0.0139124520945336,0.0163195393032589,0.012034199827446582,0.0019101783402932946,0.0078568353756336,0.008193614351448442,0.008601181457147508,0.003831800110768645,0.004580721121995836,0.0036536397045428626,0.0036991921241067705,0.004794187988605539,0.0053653259569106495,0.005807483713701955,0.0069986187510742695,0.005080661870471838,0.00774671775213978,0.008810823332244722,0.006379148756512305,0.0024461686516029347,0.006681280080910008,0.0048498557470582375,0.009700326320143074,0.0028652820514128226,0.008315043171291824,0.0050659080911662786,0.004610353728482689,0.0034402103374769595,0.003074514603062429,0.00737909999174554,0.0025076650102485126,0.0008590797932019447,0.004809057105122633,0.002349273632712897,0.006324502946740007,0.004501860012589457,0.005081553524359284,0.0029671789301782144,0.004099628768106654,0.0008773822660534895,0.004666115157963905,0.0030439927234360295,0.005266713233074343,0.0024965388720257615,0.001176724913224363,0.0014100077335564608,0.003489759654845482,0.0034461316828958244,0.006007187490056682,0.004541200541091007,0.0052951058406496,0.00030736709564622506,0.007485066502006403,0.002604572776195869,0.0019910540518539455,0.0039355221689387964,0.0033193631899499014,0.005373470508015487,1.0
